file,label,class_idx,confidence,faceAspectRatio,faceTaperRatio,lowerFaceFullness,upperFaceRatio,midFaceRatio,lowerFaceRatio,gonialAngle,intercanthalRatio,eyeFissureRatio,eyeCanthalTilt,eyebrowThickness,browEyeDistance,nasalWidthRatio,nasalHeightRatio,mouthWidthRatio,mouthCornerAngle,lipFullnessRatio,philtrumLength,eyebrowLength,eyebrowTiltDirection,eyebrowCurvature,browSpacing,eyeAspect,upperVsLowerLipRatio,chinAngle,foreheadWidth,cheekboneWidth,noseBridgeRatio
02253A26.jpg,Heart,0,low,1.2245696783065796,0.7584564089775085,0.4812595546245575,0.3242999315261841,0.31562238931655884,0.36211246252059937,146.5608673095703,0.24783086776733398,0.19351430237293243,8.833691596984863,0.03551303222775459,0.10744334757328033,0.8693212270736694,0.2915627658367157,0.3201940953731537,3.2835617065429688,0.11571602523326874,0.08067428320646286,1.491776704788208,0.006210959050804377,0.0341377928853035,0.17944948375225067,0.38999584317207336,0.6514548063278198,167.69200134277344,0.854699432849884,0.9033747911453247,0.9237707853317261
08751A25.jpg,Oblong,1,high,1.2603684663772583,0.7693934440612793,0.4937337040901184,0.3182933032512665,0.30892497301101685,0.37278828024864197,143.10693359375,0.2773275077342987,0.18085473775863647,6.014058589935303,0.037073250859975815,0.142137810587883,0.8784795999526978,0.28278177976608276,0.33686092495918274,-0.6828534603118896,0.12130824476480484,0.09168057888746262,1.6400226354599,-0.0020175897516310215,0.03869468718767166,0.20047612488269806,0.2882908582687378,0.6005913615226746,171.7464141845703,0.8864361643791199,0.920047402381897,0.915373682975769
12387A55.jpg,Round,3,low,1.2719050645828247,0.7914342880249023,0.5015304684638977,0.2913361191749573,0.3018808960914612,0.4165579676628113,143.9386749267578,0.24485284090042114,0.18091753125190735,3.348540782928467,0.03780301287770271,0.1852988600730896,0.9066974520683289,0.27257102727890015,0.2842620611190796,-0.6234116554260254,0.1263877898454666,0.11239637434482574,1.5457406044006348,-0.019834280014038086,0.04530554264783859,0.20048081874847412,0.2759033739566803,0.608932614326477,170.06480407714844,0.8739684224128723,0.9131647944450378,0.9029091596603394
02419A26.jpg,Round,3,high,1.111151933670044,0.8219261765480042,0.5267274975776672,0.30460435152053833,0.3136228024959564,0.3818119764328003,139.59042358398438,0.2510879337787628,0.17625516653060913,6.115932464599609,0.036056775599718094,0.12920010089874268,0.9179114103317261,0.28982436656951904,0.38332051038742065,5.76182746887207,0.1103266030550003,0.082399882376194,1.5720261335372925,0.003729414427652955,0.032611995935440063,0.1924179196357727,0.29058241844177246,0.5545161962509155,170.0441131591797,0.8239316940307617,0.8895028829574585,0.9241176843643188
12223A53.jpg,Round,3,low,1.186049222946167,0.8220064043998718,0.5270832180976868,0.29526281356811523,0.28338903188705444,0.4213787913322449,133.29043579101562,0.2595604658126831,0.17606765031814575,1.0890998840332031,0.03443595767021179,0.1495477706193924,0.8979811072349548,0.25076377391815186,0.3422585129737854,-0.811947762966156,0.1357475072145462,0.08747802674770355,1.6443536281585693,-0.02025587484240532,0.038218386471271515,0.1944490224123001,0.22589705884456635,0.7179227471351624,173.4582977294922,0.8669572472572327,0.9018343687057495,0.8848746418952942
12729A61.jpg,Oblong,1,high,1.2261813879013062,0.7829287648200989,0.521823525428772,0.258594810962677,0.2914295494556427,0.45003771781921387,144.204833984375,0.2654728591442108,0.18166930973529816,-1.5037310123443604,0.03005755878984928,0.1502428948879242,0.8854741454124451,0.2511221468448639,0.34508320689201355,1.8843677043914795,0.11150059849023819,0.14492695033550262,1.5986849069595337,-0.03385630622506142,0.03757421672344208,0.20362938940525055,0.19111420214176178,0.8150562644004822,169.39480590820312,0.8296284675598145,0.9078364968299866,0.8616908192634583
01281A20.jpg,Round,3,low,1.1924513578414917,0.7874820232391357,0.5042074918746948,0.3066270351409912,0.27648797631263733,0.4175681173801422,140.57992553710938,0.27980417013168335,0.18345238268375397,4.687674522399902,0.03291524201631546,0.13527362048625946,0.8049069046974182,0.24430660903453827,0.3565903604030609,1.447955846786499,0.10219577699899673,0.11434036493301392,1.5770223140716553,-0.0003478606231510639,0.037614479660987854,0.19298653304576874,0.26142361760139465,0.645980179309845,171.58399963378906,0.8354809284210205,0.907188355922699,0.8836066722869873
04819A37.jpg,Round,3,low,1.208777666091919,0.8343560099601746,0.5381363034248352,0.29035618901252747,0.27794504165649414,0.43317344784736633,137.87332153320312,0.2729997932910919,0.18847082555294037,3.537081241607666,0.031508952379226685,0.15243226289749146,0.9172242879867554,0.2439194917678833,0.42923617362976074,4.236554145812988,0.15831220149993896,0.08671026676893234,1.5380719900131226,0.0010106373811140656,0.04229676350951195,0.1908475160598755,0.21845291554927826,0.6558507084846497,170.70314025878906,0.8257426023483276,0.9201679229736328,0.8775817155838013
09375A29.jpg,Oblong,1,low,1.1146888732910156,0.8034055233001709,0.5171886682510376,0.2886008024215698,0.303057998418808,0.4084470868110657,134.232177734375,0.25779223442077637,0.17828187346458435,2.8912580013275146,0.03461281210184097,0.17146210372447968,0.8837570548057556,0.2683617174625397,0.3561839759349823,-1.6851553916931152,0.12828458845615387,0.08136913925409317,1.5590070486068726,-0.014119082130491734,0.03854275122284889,0.17905445396900177,0.07415973395109177,0.6735693216323853,174.17657470703125,0.8257217407226562,0.8942867517471313,0.8855127692222595
12811A63.jpg,Square,4,low,1.2975913286209106,0.8183842897415161,0.5135892033576965,0.3053683042526245,0.3039403259754181,0.39211779832839966,140.4346923828125,0.2531260848045349,0.1871200054883957,3.4961256980895996,0.03605788201093674,0.18867765367031097,1.0107662677764893,0.27618202567100525,0.4078448712825775,11.224562644958496,0.13480138778686523,0.08034290373325348,1.544487714767456,-0.0008841681410558522,0.04223551228642464,0.20708484947681427,0.1459890902042389,0.2963724136352539,169.45425415039062,0.8703048825263977,0.9205148816108704,0.9086718559265137
03070A28.jpg,Oval,2,low,1.3419386148452759,0.792794406414032,0.49820685386657715,0.30902358889579773,0.3079541325569153,0.3919464945793152,148.00030517578125,0.22654412686824799,0.2029808908700943,8.140610694885254,0.03526435047388077,0.11973599344491959,0.9664189219474792,0.2845612168312073,0.32986775040626526,2.8662872314453125,0.11058537662029266,0.0882069543004036,1.4456666707992554,0.009669444523751736,0.03773603215813637,0.18365103006362915,0.39079734683036804,0.6370857954025269,165.49591064453125,0.8555729389190674,0.9107012748718262,0.9240376949310303
01074A18.jpg,Heart,0,low,1.2550135850906372,0.7615177631378174,0.4945213198661804,0.31738054752349854,0.30696219205856323,0.37771493196487427,150.01611328125,0.26982250809669495,0.20065516233444214,8.377490997314453,0.03448067605495453,0.11200056225061417,0.8545886874198914,0.2815358638763428,0.30114975571632385,0.08289718627929688,0.16338910162448883,0.08695708215236664,1.473007082939148,-0.0018334458582103252,0.03408778831362724,0.19741861522197723,0.44614776968955994,0.48821306228637695,164.81448364257812,0.869765043258667,0.9091066718101501,0.9171679019927979
02947A28.jpg,Oval,2,low,1.271507740020752,0.7544580698013306,0.48138120770454407,0.3244287669658661,0.3388523757457733,0.33798864483833313,147.32122802734375,0.2882480323314667,0.20148581266403198,8.296669006347656,0.037166349589824677,0.16085286438465118,0.855657160282135,0.3157708942890167,0.3253825902938843,5.818159103393555,0.10445652157068253,0.09748832136392593,1.4656449556350708,0.009218831546604633,0.04161250591278076,0.2204664647579193,0.32258936762809753,0.6723184585571289,168.88876342773438,0.892923891544342,0.9350548982620239,0.9318833351135254
05380A41.jpg,Round,3,low,1.2072054147720337,0.859411895275116,0.5460689067840576,0.28084561228752136,0.26582303643226624,0.4548141658306122,133.156982421875,0.24910137057304382,0.16975900530815125,3.457655906677246,0.02720022015273571,0.1422833949327469,0.950992226600647,0.22769354283809662,0.4042460024356842,1.0566918849945068,0.1474851369857788,0.10496298968791962,1.6079472303390503,-0.012644623406231403,0.03913310170173645,0.16748403012752533,0.19490844011306763,0.6217167973518372,171.4478302001953,0.7626608610153198,0.9010733962059021,0.8565605282783508
08210A16.jpg,Oblong,1,low,1.2148758172988892,0.7699386477470398,0.4896358549594879,0.30365338921546936,0.3095501959323883,0.38698357343673706,145.31930541992188,0.26699334383010864,0.1843021959066391,5.869115829467773,0.03386181965470314,0.1388920247554779,0.8918110132217407,0.2811213433742523,0.33478155732154846,3.5157525539398193,0.11943251639604568,0.10457587242126465,1.5412144660949707,-0.0037619087379425764,0.0387275330722332,0.1949637532234192,0.2995184361934662,0.6882439255714417,169.72491455078125,0.840022623538971,0.9043658375740051,0.9081608057022095
11400A43.jpg,Round,3,low,1.1481581926345825,0.8144879341125488,0.5104426145553589,0.302932471036911,0.28742048144340515,0.40965214371681213,137.96604919433594,0.2631736993789673,0.1687002032995224,2.8106095790863037,0.03491632267832756,0.16864833235740662,0.9125465750694275,0.25343427062034607,0.3459629416465759,5.085953712463379,0.13867409527301788,0.11311433464288712,1.6611932516098022,-0.014612104743719101,0.040909335017204285,0.18712174892425537,0.2071884125471115,0.6274124979972839,171.68243408203125,0.8449993133544922,0.9088779091835022,0.8817543387413025
12392A55.jpg,Oblong,1,low,1.2821249961853027,0.8472040295600891,0.5604493618011475,0.26775866746902466,0.27219897508621216,0.46005579829216003,132.4383087158203,0.25812476873397827,0.17506878077983856,1.4020720720291138,0.02904476225376129,0.13430623710155487,0.9733137488365173,0.23223242163658142,0.3973539471626282,2.2637932300567627,0.16163542866706848,0.12347877025604248,1.6674329042434692,-0.01899532787501812,0.034080151468515396,0.1800127625465393,0.17530705034732819,0.6757645010948181,173.4329833984375,0.8111602067947388,0.9030874967575073,0.8531715869903564
00779A13.jpg,Oval,2,low,1.1994110345840454,0.783281683921814,0.49849197268486023,0.3062650263309479,0.30025413632392883,0.3942232131958008,136.579345703125,0.25551122426986694,0.1834101527929306,2.558224678039551,0.03658470883965492,0.18713442981243134,0.8388924598693848,0.2657471299171448,0.35523825883865356,0.40696096420288086,0.07726164907217026,0.10834838449954987,1.5966336727142334,-0.004335643723607063,0.04508524388074875,0.19922016561031342,0.2599368989467621,0.7565023899078369,174.6487274169922,0.8693598508834839,0.9067258834838867,0.8850740194320679
01476A21.jpg,Round,3,high,1.1312006711959839,0.8303756713867188,0.5257514715194702,0.2899732291698456,0.28588348627090454,0.4246166944503784,126.4246826171875,0.24811427295207977,0.16732414066791534,3.528667688369751,0.034339774399995804,0.166700080037117,0.8527013063430786,0.24293743073940277,0.35006165504455566,-3.9404096603393555,0.11068978160619736,0.08382784575223923,1.681064248085022,-0.00970794353634119,0.04620964452624321,0.17017249763011932,0.2470611184835434,0.8240571618080139,177.29812622070312,0.8289427757263184,0.9033606052398682,0.8497777581214905
12964A67.jpg,Round,3,low,1.217923879623413,0.8249782919883728,0.5400988459587097,0.2613818049430847,0.28585362434387207,0.45313993096351624,139.27944946289062,0.2546064555644989,0.17557771503925323,0.1698232889175415,0.03262387588620186,0.1590987890958786,1.1100945472717285,0.25207841396331787,0.45967838168144226,4.2945237159729,0.15078340470790863,0.09078250825405121,1.6444841623306274,-0.025038469582796097,0.035376474261283875,0.19219012558460236,0.09168515354394913,0.5584173798561096,170.06304931640625,0.8623906970024109,0.9126728177070618,0.8818444609642029
09311A29.jpg,Round,3,low,1.2967147827148438,0.7850205898284912,0.4948423504829407,0.31464430689811707,0.31406959891319275,0.3753879964351654,146.61488342285156,0.22729545831680298,0.19246423244476318,6.6737165451049805,0.03486151248216629,0.11590898036956787,1.0614056587219238,0.29018935561180115,0.34365832805633545,6.60215950012207,0.10614083707332611,0.09351639449596405,1.4861620664596558,0.013942333869636059,0.031817980110645294,0.1662144511938095,0.3597993552684784,0.651109516620636,166.9393768310547,0.8475514650344849,0.8955868482589722,0.9239650964736938
01715A23.jpg,Round,3,low,1.2514550685882568,0.7978814244270325,0.5059213042259216,0.31467100977897644,0.305143803358078,0.3805252015590668,141.75405883789062,0.27316880226135254,0.2015678733587265,6.586067199707031,0.03525206819176674,0.1646590232849121,0.9392451047897339,0.2823126018047333,0.43290168046951294,10.384248733520508,0.14935030043125153,0.06219390407204628,1.4765262603759766,0.019126327708363533,0.04823005944490433,0.2192348837852478,0.38251399993896484,0.3858095705509186,168.5169677734375,0.8768616914749146,0.9132143259048462,0.9251788854598999
11092A40.jpg,Square,4,low,1.22847580909729,0.7981017827987671,0.5111799836158752,0.3088110685348511,0.3203376829624176,0.37227946519851685,139.8840789794922,0.23224933445453644,0.1839141845703125,4.302943229675293,0.03611888736486435,0.1293201744556427,1.0106061697006226,0.292141318321228,0.337999552488327,-3.0002708435058594,0.07851521670818329,0.09853273630142212,1.5665645599365234,-0.014060715213418007,0.03274351358413696,0.17312154173851013,0.26088833808898926,0.7498944401741028,173.2867431640625,0.8518847823143005,0.9012996554374695,0.9119793176651001
07913A10.jpg,Round,3,low,1.2514326572418213,0.7975879907608032,0.5128306150436401,0.281770259141922,0.2706792652606964,0.4483714997768402,142.81924438476562,0.26504597067832947,0.17615315318107605,3.373070478439331,0.03017602674663067,0.14233970642089844,0.9834877252578735,0.2395486682653427,0.4000491797924042,6.39122200012207,0.2276356816291809,0.05625128000974655,1.5808957815170288,-0.011911979876458645,0.036830175668001175,0.17357943952083588,0.12699644267559052,0.6694249510765076,167.41937255859375,0.8445596098899841,0.9121814370155334,0.8849908113479614
08812A25.jpg,Oval,2,low,1.3708829879760742,0.7804028391838074,0.5064730644226074,0.3116276264190674,0.3296881318092346,0.36527368426322937,149.29534912109375,0.2555364966392517,0.21706627309322357,7.020926475524902,0.03369190916419029,0.11907988041639328,1.0303754806518555,0.3090944290161133,0.36871200799942017,11.511062622070312,0.09965170174837112,0.10901907086372375,1.4216890335083008,0.0071725137531757355,0.03573543205857277,0.20265111327171326,0.33859357237815857,0.5260009169578552,167.07896423339844,0.8983221054077148,0.9411936402320862,0.93753582239151
11870A48.jpg,Oblong,1,low,1.2652201652526855,0.8157028555870056,0.5237922668457031,0.29673001170158386,0.2913772165775299,0.4133059084415436,140.3470916748047,0.25344762206077576,0.1796659380197525,1.996734619140625,0.03254720941185951,0.1488160490989685,0.9122874140739441,0.2593436539173126,0.3369482755661011,2.866459846496582,0.10700693726539612,0.11613627523183823,1.5770787000656128,-0.0005687294760718942,0.03620019182562828,0.19423583149909973,0.2704934775829315,0.6844314336776733,171.2018585205078,0.8172604441642761,0.9000558853149414,0.8900614976882935
12390A55.jpg,Oblong,1,low,1.2330119609832764,0.8087458610534668,0.5257413387298584,0.2950391173362732,0.3045539855957031,0.4004126191139221,140.36099243164062,0.24225004017353058,0.18455101549625397,6.416153907775879,0.034032490104436874,0.12526151537895203,1.0578373670578003,0.2738814949989319,0.36624062061309814,6.789478778839111,0.1199309453368187,0.1389911025762558,1.5601701736450195,-0.010822484269738197,0.03431247919797897,0.18557417392730713,0.29874247312545776,0.6610085368156433,171.65078735351562,0.869168221950531,0.9035521745681763,0.8992871642112732
08962A27.jpg,Round,3,low,1.1539241075515747,0.7650337815284729,0.49141067266464233,0.30038774013519287,0.324940025806427,0.375891774892807,147.24720764160156,0.2400076985359192,0.18694405257701874,4.512335300445557,0.03647570684552193,0.14895032346248627,0.9708937406539917,0.2988813519477844,0.3281726539134979,2.375426769256592,0.09125527739524841,0.11355388909578323,1.555397629737854,0.0005612153327092528,0.036554329097270966,0.18116424977779388,0.23946787416934967,0.49806803464889526,169.24095153808594,0.8472564220428467,0.9083081483840942,0.9198046922683716
03185A29.jpg,Oval,2,low,1.2291330099105835,0.7766343951225281,0.5013901591300964,0.32789283990859985,0.31440606713294983,0.35775986313819885,146.00985717773438,0.2831142544746399,0.20052742958068848,9.208512306213379,0.03482409194111824,0.12764909863471985,0.8801211714744568,0.29499077796936035,0.34641045331954956,7.439690589904785,0.09404178708791733,0.10988862812519073,1.5133548974990845,0.01263031829148531,0.03626522421836853,0.21525219082832336,0.36240100860595703,0.5598184466362,167.2390899658203,0.8928608894348145,0.9137486815452576,0.9382477402687073
